GENE000001_Prokka:VFDICMUL_00001|0_1191_1|	GENE000001_Prokka:VFDICPAN5_00001|0_1191_1|	0.946	396	21	0	1	396	1	396	6.370E-253	765
GENE000002_Prokka:VFDICMUL_00003|1267_1663_1|	GENE000002_Prokka:VFDICPAN5_00003|1267_1660_1|	0.732	131	35	0	1	131	1	130	1.222E-62	201
GENE000003_Prokka:VFDICMUL_00004|1629_2217_1|	GENE000003_Prokka:VFDICPAN5_00004|1626_2211_1|	0.601	195	77	0	1	195	1	194	4.685E-70	226
GENE000004_Prokka:VFDICMUL_00005|2213_2681_1|	GENE000004_Prokka:VFDICPAN5_00005|2207_2684_1|	0.581	153	64	0	1	153	1	153	2.591E-49	164
GENE000005_Prokka:VFDICMUL_00006|2658_3006_1|	GENE000005_Prokka:VFDICPAN5_00006|2652_3003_1|	0.739	115	30	0	1	115	1	115	1.266E-54	177
GENE000006_Prokka:VFDICMUL_00007|3005_6710_1|	GENE000006_Prokka:VFDICPAN5_00007|2999_6680_1|	0.734	1234	326	0	1	1234	1	1226	0.000E+00	1806
GENE000007_Prokka:VFDICMUL_00008|6706_10474_1|	GENE000007_Prokka:VFDICPAN5_00008|6676_10444_1|	0.760	1255	301	0	1	1255	1	1255	0.000E+00	1969
GENE000008_Prokka:VFDICMUL_00009|10470_10857_1|	GENE000008_Prokka:VFDICPAN5_00009|10440_10827_1|	0.867	128	17	0	1	128	1	128	3.971E-73	231
GENE000009_Prokka:VFDICMUL_00010|10831_11305_1|	GENE000009_Prokka:VFDICPAN5_00010|10801_11275_1|	0.847	157	24	0	1	157	1	157	3.669E-88	276
GENE000010_Prokka:VFDICMUL_00011|11313_13359_1|	GENE000010_Prokka:VFDICPAN5_00011|11274_13302_1|	0.862	669	92	0	2	670	5	673	0.000E+00	1198
GENE000011_Prokka:VFDICMUL_00012|13327_13633_1|	GENE000011_Prokka:VFDICPAN5_00012|13298_13604_1|	0.633	101	37	0	1	101	1	101	1.084E-41	139
GENE000012_Prokka:VFDICMUL_00013|13629_14049_1|	GENE000012_Prokka:VFDICPAN5_00013|13600_14020_1|	0.676	139	45	0	1	139	1	139	7.980E-63	202
GENE000013_Prokka:VFDICMUL_00015|14126_14450_1|	GENE000013_Prokka:VFDICPAN5_00015|14097_14439_1|	0.454	99	54	0	8	106	11	109	2.974E-26	95
GENE000014_Prokka:VFDICMUL_00016|14433_15144_-1|	GENE000014_Prokka:VFDICPAN5_00016|14416_15127_-1|	0.597	236	94	0	1	235	1	236	2.045E-90	287
GENE000015_Prokka:VFDICMUL_00017|15134_16268_-1|	GENE000015_Prokka:VFDICPAN5_00017|15117_16200_-1|	0.658	360	122	0	17	376	1	359	4.181E-160	496
GENE000016_Prokka:VFDICMUL_00018|16221_16614_-1|	GENE000016_Prokka:VFDICPAN5_00018|16200_16593_-1|	0.807	130	25	0	1	130	1	130	2.165E-72	229
GENE000017_Prokka:VFDICMUL_00019|16600_16909_-1|	GENE000017_Prokka:VFDICPAN5_00019|16579_16888_-1|	0.735	102	27	0	1	102	1	102	1.244E-48	159
GENE000019_Prokka:VFDICMUL_00021|17710_18262_-1|	GENE000019_Prokka:VFDICPAN5_00021|17689_18241_-1|	0.670	182	60	0	1	182	1	182	5.315E-80	254
GENE000020_Prokka:VFDICMUL_00022|18810_19671_1|	GENE000020_Prokka:VFDICPAN5_00022|18720_19578_1|	0.699	286	85	0	1	286	1	285	3.139E-136	422
GENE000021_Prokka:VFDICMUL_00023|19651_20152_1|	GENE000021_Prokka:VFDICPAN5_00023|19558_20059_1|	0.692	166	51	0	1	166	1	166	4.322E-74	236
GENE000066_Prokka:VFDICMUL_00078|62575_63151_1|	GENE000066_Prokka:VFDICPAN5_00078|62693_63275_1|	0.741	186	48	0	1	186	1	185	6.033E-91	286
GENE000041_Prokka:VFDICMUL_00044|39623_40586_-1|	GENE000041_Prokka:VFDICPAN5_00044|39675_40638_-1|	0.787	320	68	0	1	320	1	320	3.232E-170	522
GENE000081_Prokka:VFDICMUL_00100|72062_72455_1|	GENE000080_Prokka:VFDICPAN5_00099|72187_72559_1|	0.702	121	36	0	1	121	1	121	6.284E-53	173
GENE000032_Prokka:VFDICMUL_00035|29859_32034_1|	GENE000032_Prokka:VFDICPAN5_00035|29763_31941_1|	0.732	725	194	0	1	724	1	725	0.000E+00	1114
GENE000141_Prokka:VFDICMUL_00166|119068_119305_1|	GENE000143_Prokka:VFDICPAN5_00168|119181_119421_1|	0.519	77	37	0	1	77	1	77	1.205E-22	83
GENE000105_Prokka:VFDICMUL_00126|96318_97314_-1|	GENE000109_Prokka:VFDICPAN5_00130|96400_97396_-1|	0.670	331	109	0	1	331	1	331	8.545E-156	481
