GENE000011_Prokka:SMOMMLON_00013|13459_14572_-1|	GENE000010_Prokka:SMPARIOC_00012|13113_14214_-1|	0.894	369	39	0	1	369	1	366	4.859E-227	689
GENE000002_Prokka:SMOMMLON_00002|724_3292_1|	GENE000002_Prokka:SMPARIOC_00002|685_3247_1|	0.939	854	52	0	1	854	1	853	0.000E+00	1674
GENE000003_Prokka:SMOMMLON_00003|3340_3673_1|	GENE000003_Prokka:SMPARIOC_00003|3301_3634_1|	0.954	110	5	0	1	110	1	110	2.579E-70	222
GENE000004_Prokka:SMOMMLON_00004|3680_4784_1|	GENE000004_Prokka:SMPARIOC_00004|3670_4786_1|	0.910	368	33	0	1	366	1	368	1.356E-222	676
GENE000005_Prokka:SMOMMLON_00005|4821_5970_1|	GENE000005_Prokka:SMPARIOC_00005|4864_6019_1|	0.966	384	13	0	1	382	1	384	2.493E-249	754
GENE000007_Prokka:SMOMMLON_00007|6594_7779_-1|	GENE000006_Prokka:SMPARIOC_00006|6020_7298_-1|	0.942	399	22	0	7	393	23	421	1.274E-245	744
GENE000008_Prokka:SMOMMLON_00008|7843_8899_1|	GENE000007_Prokka:SMPARIOC_00007|7335_8424_1|	0.883	357	41	0	1	351	1	357	1.668E-203	620
GENE000009_Prokka:SMOMMLON_00009|8903_9662_1|	GENE000008_Prokka:SMPARIOC_00008|8478_9231_1|	0.964	250	9	0	1	250	1	248	2.411E-158	484
GENE000010_Prokka:SMOMMLON_00011|9869_13280_1|	GENE000009_Prokka:SMPARIOC_00010|9420_12885_1|	0.933	1144	76	0	1	1136	1	1144	0.000E+00	2205
GENE000141_Prokka:SMOMMLON_00173|131451_131805_1|	GENE000139_Prokka:SMPARIOC_00171|130525_130876_1|	0.948	116	6	0	1	116	1	116	1.797E-69	220
GENE000142_Prokka:SMOMMLON_00174|131801_132698_1|	GENE000140_Prokka:SMPARIOC_00172|130888_131785_1|	0.916	298	25	0	1	298	1	298	6.489E-179	546
GENE000143_Prokka:SMOMMLON_00176|132992_134621_-1|	GENE000141_Prokka:SMPARIOC_00174|132053_133703_-1|	0.884	536	62	0	4	539	2	536	6.756E-319	964
GENE000144_Prokka:SMOMMLON_00177|134649_136113_-1|	GENE000142_Prokka:SMPARIOC_00175|133715_135185_-1|	0.966	484	16	0	1	484	3	486	5.876E-319	961
GENE000145_Prokka:SMOMMLON_00179|136332_137577_1|	GENE000143_Prokka:SMPARIOC_00177|135379_136387_1|	0.939	313	19	0	1	313	1	313	6.447E-202	619
GENE000146_Prokka:SMOMMLON_00180|137594_138674_1|	GENE000144_Prokka:SMPARIOC_00178|136374_137451_1|	0.896	359	37	0	1	359	1	358	6.862E-209	636
GENE000147_Prokka:SMOMMLON_00181|138660_139077_-1|	GENE000146_Prokka:SMPARIOC_00180|137628_138153_-1|	0.816	136	24	0	7	137	38	173	1.488E-73	233
GENE000148_Prokka:SMOMMLON_00182|139108_139399_-1|	GENE000148_Prokka:SMPARIOC_00182|139196_139499_-1|	0.568	93	36	0	2	94	14	97	9.373E-27	96
GENE000149_Prokka:SMOMMLON_00183|139404_140439_-1|	GENE000149_Prokka:SMPARIOC_00183|139511_140546_-1|	0.979	344	7	0	1	344	1	344	6.522E-228	690
GENE000150_Prokka:SMOMMLON_00184|140560_140797_-1|	GENE000150_Prokka:SMPARIOC_00184|140682_140919_-1|	0.948	78	4	0	1	78	1	78	2.705E-46	151
GENE000116_Prokka:SMOMMLON_00148|120292_120589_1|	GENE000114_Prokka:SMPARIOC_00146|119209_119509_1|	0.928	98	7	0	1	98	2	99	9.592E-59	188
GENE000117_Prokka:SMOMMLON_00149|120582_121209_1|	GENE000115_Prokka:SMPARIOC_00147|119502_120138_1|	0.966	208	7	0	1	208	1	208	2.185E-137	421
GENE000119_Prokka:SMOMMLON_00151|121866_122166_1|	GENE000117_Prokka:SMPARIOC_00149|120786_121098_1|	0.803	99	19	0	1	99	1	99	2.259E-50	164
GENE000120_Prokka:SMOMMLON_00152|122167_122995_1|	GENE000118_Prokka:SMPARIOC_00150|121087_121915_1|	0.970	275	8	0	1	275	1	275	1.840E-181	552
GENE000131_Prokka:SMOMMLON_00163|126974_127532_1|	GENE000129_Prokka:SMPARIOC_00161|125881_126439_1|	0.918	185	15	0	1	185	1	185	1.755E-111	345
GENE000133_Prokka:SMOMMLON_00165|127840_128320_1|	GENE000131_Prokka:SMPARIOC_00163|126759_127266_1|	0.954	155	7	0	3	157	10	164	1.173E-94	295
GENE000134_Prokka:SMOMMLON_00166|128333_128786_1|	GENE000132_Prokka:SMPARIOC_00164|127283_127766_1|	0.965	145	5	0	1	145	1	145	1.021E-91	286
GENE000136_Prokka:SMOMMLON_00168|128908_129052_1|	GENE000133_Prokka:SMPARIOC_00165|127743_127959_1|	0.931	29	2	0	1	29	40	68	7.483E-15	59
GENE000137_Prokka:SMOMMLON_00169|129119_129497_1|	GENE000135_Prokka:SMPARIOC_00167|128088_128466_1|	0.928	125	9	0	1	125	1	125	1.326E-76	241
GENE000138_Prokka:SMOMMLON_00170|129493_129844_1|	GENE000136_Prokka:SMPARIOC_00168|128462_128822_1|	0.939	115	7	0	2	116	5	119	6.308E-72	227
GENE000081_Prokka:SMOMMLON_00108|84867_86112_-1|	GENE000079_Prokka:SMPARIOC_00106|84926_86171_-1|	0.939	411	25	0	1	411	1	411	1.980E-259	785
GENE000082_Prokka:SMOMMLON_00109|86122_86962_-1|	GENE000080_Prokka:SMPARIOC_00107|86200_87043_-1|	0.923	276	21	0	4	279	5	280	2.675E-179	546
GENE000083_Prokka:SMOMMLON_00111|87055_89785_-1|	GENE000081_Prokka:SMPARIOC_00109|87195_89928_-1|	0.931	910	63	0	1	908	1	910	0.000E+00	1772
GENE000084_Prokka:SMOMMLON_00112|89774_91037_-1|	GENE000082_Prokka:SMPARIOC_00110|89917_91180_-1|	0.954	420	19	0	1	420	1	420	7.945E-273	824
GENE000085_Prokka:SMOMMLON_00113|91143_92298_1|	GENE000083_Prokka:SMPARIOC_00111|91282_92437_1|	0.953	384	18	0	1	384	1	384	8.781E-245	741
GENE000086_Prokka:SMOMMLON_00114|92299_93712_1|	GENE000084_Prokka:SMPARIOC_00112|92438_93854_1|	0.961	471	18	0	1	470	1	471	2.736E-310	935
GENE000087_Prokka:SMOMMLON_00115|93698_94283_1|	GENE000085_Prokka:SMPARIOC_00113|93840_94425_1|	0.943	194	11	0	1	194	1	194	1.435E-126	389
GENE000088_Prokka:SMOMMLON_00116|94344_95418_1|	GENE000086_Prokka:SMPARIOC_00114|94534_95602_1|	0.977	352	8	0	1	352	1	352	9.948E-230	696
GENE000089_Prokka:SMOMMLON_00117|95406_95796_-1|	GENE000087_Prokka:SMPARIOC_00115|95663_96041_-1|	0.928	125	9	0	1	125	1	125	7.222E-77	242
GENE000090_Prokka:SMOMMLON_00118|95842_96838_1|	GENE000088_Prokka:SMPARIOC_00116|96113_97109_1|	0.854	331	48	0	1	327	1	331	4.867E-190	580
GENE000113_Prokka:SMOMMLON_00145|117334_117715_1|	GENE000111_Prokka:SMPARIOC_00143|116237_116618_1|	0.976	126	3	0	1	126	1	126	8.522E-82	256
GENE000114_Prokka:SMOMMLON_00146|117729_118200_1|	GENE000112_Prokka:SMPARIOC_00144|116645_117116_1|	1.000	156	0	0	1	156	1	156	2.113E-103	320
GENE000118_Prokka:SMOMMLON_00150|121211_121859_1|	GENE000116_Prokka:SMPARIOC_00148|120131_120779_1|	0.948	215	11	0	1	215	1	215	4.439E-133	409
GENE000132_Prokka:SMOMMLON_00164|127540_127837_1|	GENE000130_Prokka:SMPARIOC_00162|126447_126756_1|	0.892	102	10	0	1	98	1	102	5.825E-56	180
GENE000139_Prokka:SMOMMLON_00171|129870_130473_1|	GENE000137_Prokka:SMPARIOC_00169|128861_129458_1|	0.930	200	14	0	1	200	1	198	5.636E-123	379
GENE000152_Prokka:SMOMMLON_00186|142513_144229_-1|	GENE000152_Prokka:SMPARIOC_00186|142638_144348_-1|	0.954	571	26	0	1	571	1	569	0.000E+00	1102
GENE000012_Prokka:SMOMMLON_00014|14638_15871_1|	GENE000011_Prokka:SMPARIOC_00013|14273_15506_1|	0.939	410	25	0	1	410	1	410	1.370E-261	791
GENE000013_Prokka:SMOMMLON_00015|15867_17469_-1|	GENE000012_Prokka:SMPARIOC_00014|15502_17116_-1|	0.947	535	28	0	1	533	3	537	0.000E+00	1066
GENE000014_Prokka:SMOMMLON_00016|17472_19323_-1|	GENE000014_Prokka:SMPARIOC_00016|17323_19174_-1|	0.943	616	35	0	1	616	1	616	0.000E+00	1180
GENE000045_Prokka:SMOMMLON_00059|46774_48145_-1|	GENE000045_Prokka:SMPARIOC_00059|47591_48956_-1|	0.938	456	28	0	1	456	1	454	8.317E-282	852
GENE000046_Prokka:SMOMMLON_00060|48193_48754_1|	GENE000046_Prokka:SMPARIOC_00060|49026_49581_1|	0.892	177	19	0	8	184	2	178	3.938E-103	321
GENE000047_Prokka:SMOMMLON_00061|48746_49862_1|	GENE000047_Prokka:SMPARIOC_00061|49573_50674_1|	0.918	370	30	0	1	370	1	365	2.932E-233	707
GENE000048_Prokka:SMOMMLON_00062|49863_51048_1|	GENE000048_Prokka:SMPARIOC_00062|50675_51872_1|	0.931	393	27	0	1	393	4	396	1.788E-250	758
GENE000049_Prokka:SMOMMLON_00063|51049_52108_-1|	GENE000049_Prokka:SMPARIOC_00063|51888_52938_-1|	0.937	351	22	0	1	351	1	349	1.920E-228	692
GENE000050_Prokka:SMOMMLON_00064|52204_52660_1|	GENE000050_Prokka:SMPARIOC_00064|52994_53453_1|	0.932	148	10	0	1	148	1	148	2.162E-92	288
GENE000051_Prokka:SMOMMLON_00065|52661_53009_-1|	GENE000051_Prokka:SMPARIOC_00065|53449_53800_-1|	0.931	116	8	0	1	115	1	116	1.801E-68	217
GENE000052_Prokka:SMOMMLON_00066|53010_53217_-1|	GENE000052_Prokka:SMPARIOC_00066|53801_54008_-1|	0.941	68	4	0	1	68	1	68	8.431E-38	126
GENE000053_Prokka:SMOMMLON_00067|53161_53785_-1|	GENE000053_Prokka:SMPARIOC_00067|53988_54570_-1|	0.911	193	17	0	1	193	1	193	4.473E-112	348
GENE000054_Prokka:SMOMMLON_00068|53818_55690_-1|	GENE000054_Prokka:SMPARIOC_00068|54618_56499_-1|	0.952	626	30	0	1	623	1	626	0.000E+00	1184
GENE000125_Prokka:SMOMMLON_00157|124770_125016_1|	GENE000123_Prokka:SMPARIOC_00155|123679_123925_1|	0.962	81	3	0	1	81	1	81	2.082E-50	163
GENE000126_Prokka:SMOMMLON_00158|125017_125386_1|	GENE000124_Prokka:SMPARIOC_00156|123926_124295_1|	0.991	122	1	0	1	122	1	122	6.274E-75	236
GENE000127_Prokka:SMOMMLON_00159|125400_125721_1|	GENE000125_Prokka:SMPARIOC_00157|124306_124648_1|	0.876	105	13	0	1	105	1	103	1.913E-55	179
GENE000128_Prokka:SMOMMLON_00160|125717_126275_1|	GENE000126_Prokka:SMPARIOC_00158|124631_125177_1|	0.950	181	9	0	1	181	1	181	2.934E-114	353
GENE000129_Prokka:SMOMMLON_00161|126267_126537_1|	GENE000127_Prokka:SMPARIOC_00159|125190_125460_1|	0.977	89	2	0	1	89	1	89	8.343E-56	179
GENE000130_Prokka:SMOMMLON_00162|126549_126939_1|	GENE000128_Prokka:SMPARIOC_00160|125472_125862_1|	0.937	129	8	0	1	129	1	129	2.667E-79	249
GENE000001_Prokka:SMOMMLON_00001|13_679_1|	GENE000001_Prokka:SMPARIOC_00001|0_555_1|	0.836	183	30	0	40	221	2	184	8.101E-104	325
GENE000100_Prokka:SMOMMLON_00130|105518_106265_1|	GENE000099_Prokka:SMPARIOC_00129|106151_106898_1|	0.967	248	8	0	1	248	1	248	2.410E-156	478
GENE000112_Prokka:SMOMMLON_00144|116272_117277_-1|	GENE000110_Prokka:SMPARIOC_00142|115139_116144_-1|	0.919	334	27	0	1	334	1	334	1.282E-206	628
GENE000115_Prokka:SMOMMLON_00147|118205_120290_1|	GENE000113_Prokka:SMPARIOC_00145|117122_119207_1|	0.979	694	15	0	1	694	1	694	0.000E+00	1389
GENE000091_Prokka:SMOMMLON_00119|96842_97034_1|	GENE000089_Prokka:SMPARIOC_00117|97308_97488_1|	0.864	59	8	0	5	63	1	59	2.775E-31	107
GENE000092_Prokka:SMOMMLON_00120|97038_97980_-1|	GENE000090_Prokka:SMPARIOC_00118|97521_98457_-1|	0.853	313	45	0	1	313	5	311	3.801E-175	536
GENE000093_Prokka:SMOMMLON_00121|97989_99372_-1|	GENE000091_Prokka:SMPARIOC_00119|98485_99964_-1|	0.869	492	60	0	1	460	1	492	4.111E-283	856
GENE000094_Prokka:SMOMMLON_00124|99668_100109_-1|	GENE000093_Prokka:SMPARIOC_00123|100299_100743_-1|	0.860	143	20	0	1	143	1	142	3.608E-76	241
GENE000095_Prokka:SMOMMLON_00125|100331_100652_1|	GENE000094_Prokka:SMPARIOC_00124|100882_101218_1|	0.891	111	11	0	1	106	1	111	1.913E-63	202
GENE000096_Prokka:SMOMMLON_00126|100699_102340_-1|	GENE000095_Prokka:SMPARIOC_00125|101299_102940_-1|	0.968	546	17	0	1	546	1	546	0.000E+00	1031
GENE000097_Prokka:SMOMMLON_00127|102353_102623_-1|	GENE000096_Prokka:SMPARIOC_00126|102946_103216_-1|	0.943	89	5	0	1	89	1	89	1.131E-52	170
GENE000098_Prokka:SMOMMLON_00128|102717_104034_-1|	GENE000097_Prokka:SMPARIOC_00127|103304_104618_-1|	0.904	437	42	0	1	437	1	436	1.425E-266	807
GENE000099_Prokka:SMOMMLON_00129|104084_105503_1|	GENE000098_Prokka:SMPARIOC_00128|104708_106136_1|	0.909	473	43	0	2	472	3	475	9.189E-289	873
GENE000111_Prokka:SMOMMLON_00143|116005_116302_1|	GENE000109_Prokka:SMPARIOC_00141|114878_115169_1|	0.938	98	6	0	1	98	1	96	2.137E-58	187
GENE000025_Prokka:SMOMMLON_00030|25811_25904_1|	GENE000025_Prokka:SMPARIOC_00030|25874_25967_1|	0.966	30	1	0	1	30	1	30	5.227E-17	64
GENE000026_Prokka:SMOMMLON_00033|26082_26712_-1|	GENE000026_Prokka:SMPARIOC_00033|26171_26801_-1|	0.975	208	5	0	1	208	1	208	1.725E-140	430
GENE000027_Prokka:SMOMMLON_00034|26856_27627_-1|	GENE000028_Prokka:SMPARIOC_00035|26935_27724_-1|	0.900	262	26	0	1	256	1	262	2.515E-151	464
GENE000028_Prokka:SMOMMLON_00035|27714_28563_1|	GENE000029_Prokka:SMPARIOC_00036|27742_28591_1|	0.921	281	22	0	1	281	1	281	3.708E-177	540
GENE000029_Prokka:SMOMMLON_00036|28569_29871_1|	GENE000030_Prokka:SMPARIOC_00037|28637_29945_1|	0.942	433	25	0	1	433	1	433	4.533E-277	837
GENE000030_Prokka:SMOMMLON_00037|29879_31028_1|	GENE000031_Prokka:SMPARIOC_00038|29958_31098_1|	0.908	382	35	0	1	382	1	379	3.250E-220	670
GENE000031_Prokka:SMOMMLON_00038|31061_31238_1|	GENE000032_Prokka:SMPARIOC_00039|31299_31560_1|	0.863	22	3	0	36	57	64	85	6.308E-08	40
GENE000033_Prokka:SMOMMLON_00040|31380_31587_1|	GENE000033_Prokka:SMPARIOC_00040|31710_31944_1|	0.897	68	7	0	1	66	1	68	5.776E-34	115
GENE000034_Prokka:SMOMMLON_00044|31869_33327_-1|	GENE000034_Prokka:SMPARIOC_00044|32231_33692_-1|	0.921	485	38	0	1	485	1	485	6.584E-308	929
GENE000035_Prokka:SMOMMLON_00045|33316_33520_-1|	GENE000035_Prokka:SMPARIOC_00045|33681_33885_-1|	0.910	67	6	0	1	67	1	67	1.915E-44	145
GENE000036_Prokka:SMOMMLON_00046|33529_33844_-1|	GENE000036_Prokka:SMPARIOC_00046|33889_34204_-1|	0.971	104	3	0	1	104	1	104	3.498E-64	204
GENE000037_Prokka:SMOMMLON_00047|33911_35228_1|	GENE000037_Prokka:SMPARIOC_00047|34259_35597_1|	0.930	444	31	0	1	438	1	444	9.647E-280	845
GENE000038_Prokka:SMOMMLON_00048|35222_37007_-1|	GENE000038_Prokka:SMPARIOC_00048|35603_37400_-1|	0.933	598	40	0	1	594	1	598	0.000E+00	1132
GENE000039_Prokka:SMOMMLON_00050|37335_38790_1|	GENE000040_Prokka:SMPARIOC_00051|37855_39310_1|	0.960	484	19	0	1	484	1	484	8.646E-322	969
GENE000040_Prokka:SMOMMLON_00051|38786_39920_-1|	GENE000041_Prokka:SMPARIOC_00052|39317_40451_-1|	0.949	377	19	0	1	377	1	377	1.004E-239	726
GENE000041_Prokka:SMOMMLON_00052|39916_40861_-1|	GENE000042_Prokka:SMPARIOC_00053|40428_41397_-1|	0.926	315	23	0	1	311	1	315	9.104E-192	584
GENE000042_Prokka:SMOMMLON_00055|41162_44474_-1|	GENE000043_Prokka:SMPARIOC_00056|41703_45063_-1|	0.893	1117	118	0	1	1103	3	1119	0.000E+00	2013
GENE000043_Prokka:SMOMMLON_00057|44584_45946_-1|	GENE000044_Prokka:SMPARIOC_00058|45210_46575_-1|	0.933	454	30	0	1	453	1	454	4.696E-278	841
