GENE000042_Prokka:SMHYALUT_00053|48915_50052_-1|	GENE000034_Prokka:SMLIBAN_00045|35949_37083_-1|	0.616	373	142	0	1	371	1	373	1.716E-154	480
GENE000051_Prokka:SMHYALUT_00065|62000_63083_-1|	GENE000043_Prokka:SMLIBAN_00057|48489_49548_-1|	0.720	351	98	0	1	351	1	351	2.894E-175	539
GENE000060_Prokka:SMHYALUT_00074|70004_70967_1|	GENE000068_Prokka:SMLIBAN_00094|80368_81343_1|	0.597	319	124	0	1	309	1	319	5.626E-121	380
GENE000077_Prokka:SMHYALUT_00096|87394_87949_-1|	GENE000086_Prokka:SMLIBAN_00116|97107_97545_-1|	0.669	142	45	0	46	183	1	142	2.432E-56	186
GENE000085_Prokka:SMHYALUT_00104|95438_96656_1|	GENE000094_Prokka:SMLIBAN_00124|105006_106236_1|	0.797	404	81	0	1	404	1	402	5.421E-217	662
GENE000114_Prokka:SMHYALUT_00135|115226_115625_1|	GENE000121_Prokka:SMLIBAN_00153|123828_124218_1|	0.787	132	27	0	1	132	1	129	1.322E-63	204
GENE000120_Prokka:SMHYALUT_00141|117739_117856_1|	GENE000127_Prokka:SMLIBAN_00159|126466_126583_1|	0.947	38	2	0	1	38	1	38	5.048E-21	76
GENE000135_Prokka:SMHYALUT_00158|130626_131670_-1|	GENE000140_Prokka:SMLIBAN_00174|136931_137966_-1|	0.875	344	43	0	3	346	1	344	2.311E-206	628
GENE000103_Prokka:SMHYALUT_00124|110530_110848_1|	GENE000110_Prokka:SMLIBAN_00142|119149_119443_1|	0.692	104	28	0	2	105	6	97	3.322E-41	138
GENE000117_Prokka:SMHYALUT_00138|116522_116996_1|	GENE000124_Prokka:SMLIBAN_00156|125150_125639_1|	0.870	155	20	0	1	155	8	162	5.066E-86	270
GENE000138_Prokka:SMHYALUT_00161|133690_135397_-1|	GENE000143_Prokka:SMLIBAN_00177|140173_141889_-1|	0.831	552	93	0	10	561	14	564	4.882E-309	937
GENE000106_Prokka:SMHYALUT_00127|112005_112368_1|	GENE000113_Prokka:SMLIBAN_00145|120581_120962_1|	0.651	112	39	0	3	114	4	115	1.099E-43	146
GENE000109_Prokka:SMHYALUT_00130|113440_113701_1|	GENE000116_Prokka:SMLIBAN_00148|122026_122299_1|	0.840	88	13	0	1	84	1	88	9.810E-45	147
GENE000004_Prokka:SMHYALUT_00004|4604_4907_1|	GENE000003_Prokka:SMLIBAN_00003|3318_3651_1|	0.684	95	30	0	6	100	6	100	7.829E-46	151
GENE000009_Prokka:SMHYALUT_00009|11220_12450_-1|	GENE000006_Prokka:SMLIBAN_00006|5997_7260_-1|	0.835	395	64	0	4	398	29	419	3.507E-215	657
GENE000025_Prokka:SMHYALUT_00029|31460_31787_-1|	GENE000018_Prokka:SMLIBAN_00022|19226_19574_-1|	0.730	104	28	0	1	104	1	104	4.647E-47	155
GENE000028_Prokka:SMHYALUT_00033|33922_34870_1|	GENE000020_Prokka:SMLIBAN_00025|20449_21430_1|	0.675	320	102	0	1	315	7	326	5.796E-145	449
GENE000093_Prokka:SMHYALUT_00114|102031_102958_-1|	GENE000100_Prokka:SMLIBAN_00132|110271_111186_-1|	0.878	304	37	0	5	308	1	304	3.810E-181	553
GENE000066_Prokka:SMHYALUT_00083|73894_76609_-1|	GENE000074_Prokka:SMLIBAN_00102|84219_86964_-1|	0.777	912	201	0	1	903	1	912	0.000E+00	1483
GENE000068_Prokka:SMHYALUT_00085|77995_79198_1|	GENE000076_Prokka:SMLIBAN_00104|88315_89470_1|	0.849	392	58	0	9	400	1	382	2.130E-216	660
GENE000098_Prokka:SMHYALUT_00119|106368_106860_1|	GENE000105_Prokka:SMLIBAN_00137|115010_115481_1|	0.881	161	18	0	1	161	1	156	2.056E-90	283
GENE000122_Prokka:SMHYALUT_00143|118254_118608_1|	GENE000129_Prokka:SMLIBAN_00161|126960_127320_1|	0.888	108	12	0	10	117	12	119	7.157E-63	201
GENE000126_Prokka:SMHYALUT_00147|120742_121633_1|	GENE000133_Prokka:SMLIBAN_00165|129323_130259_1|	0.828	297	50	0	1	294	1	297	3.700E-158	486
GENE000013_Prokka:SMHYALUT_00014|16435_19843_1|	GENE000009_Prokka:SMLIBAN_00010|9341_12767_1|	0.700	1134	339	0	1	1134	1	1131	0.000E+00	1657
GENE000023_Prokka:SMHYALUT_00026|30554_30908_-1|	GENE000016_Prokka:SMLIBAN_00019|18306_18696_-1|	0.637	113	41	0	3	115	16	128	8.660E-45	149
GENE000027_Prokka:SMHYALUT_00032|33285_33849_-1|	GENE000019_Prokka:SMLIBAN_00024|19866_20421_-1|	0.584	178	74	0	7	184	3	180	4.955E-67	217
GENE000071_Prokka:SMHYALUT_00088|81349_82453_1|	GENE000080_Prokka:SMLIBAN_00108|91671_92766_1|	0.870	364	47	0	1	364	1	364	8.931E-210	639
GENE000083_Prokka:SMHYALUT_00102|93364_94111_1|	GENE000092_Prokka:SMLIBAN_00122|102927_103674_1|	0.875	248	31	0	1	248	1	248	1.958E-141	435
GENE000087_Prokka:SMHYALUT_00106|98352_98589_-1|	GENE000096_Prokka:SMLIBAN_00126|107989_108232_-1|	0.717	78	22	0	1	78	1	77	5.188E-32	110
GENE000112_Prokka:SMHYALUT_00133|114391_114931_1|	GENE000119_Prokka:SMLIBAN_00151|122996_123542_1|	0.833	180	30	0	1	178	1	180	2.028E-98	307
GENE000118_Prokka:SMHYALUT_00139|117013_117466_1|	GENE000125_Prokka:SMLIBAN_00157|125663_126116_1|	0.806	145	28	0	1	145	1	145	1.933E-76	242
GENE000102_Prokka:SMHYALUT_00123|109875_110523_1|	GENE000109_Prokka:SMLIBAN_00141|118494_119142_1|	0.771	214	49	0	1	214	1	214	4.598E-107	334
GENE000082_Prokka:SMHYALUT_00101|91924_93337_1|	GENE000091_Prokka:SMLIBAN_00121|101402_102872_1|	0.830	489	80	0	1	470	1	489	1.746E-271	823
GENE000113_Prokka:SMHYALUT_00134|114940_115210_1|	GENE000120_Prokka:SMLIBAN_00152|123546_123816_1|	0.955	89	4	0	1	89	1	89	1.836E-55	178
GENE000119_Prokka:SMHYALUT_00140|117465_117735_1|	GENE000126_Prokka:SMLIBAN_00158|126241_126457_1|	0.887	71	8	0	19	89	1	71	1.903E-39	132
GENE000137_Prokka:SMHYALUT_00160|132008_133694_-1|	GENE000142_Prokka:SMLIBAN_00176|138463_140173_-1|	0.823	560	98	0	5	561	10	569	3.253E-310	940
GENE000105_Prokka:SMHYALUT_00126|111703_112006_1|	GENE000112_Prokka:SMLIBAN_00144|120283_120589_1|	0.943	89	5	0	1	89	1	89	3.482E-54	175
GENE000108_Prokka:SMHYALUT_00129|113039_113444_1|	GENE000115_Prokka:SMLIBAN_00147|121622_122027_1|	0.924	133	10	0	1	133	1	133	5.562E-82	257
GENE000037_Prokka:SMHYALUT_00047|42422_43925_-1|	GENE000028_Prokka:SMLIBAN_00038|28962_30435_-1|	0.675	499	159	0	1	499	1	490	1.082E-229	704
GENE000136_Prokka:SMHYALUT_00159|131754_131997_-1|	GENE000141_Prokka:SMLIBAN_00175|138223_138457_-1|	0.556	79	34	0	1	79	1	77	1.684E-21	80
GENE000104_Prokka:SMHYALUT_00125|110849_111677_1|	GENE000111_Prokka:SMLIBAN_00143|119444_120272_1|	0.923	275	21	0	1	275	1	275	8.514E-173	527
GENE000124_Prokka:SMHYALUT_00145|119198_120386_1|	GENE000131_Prokka:SMLIBAN_00163|127989_128976_1|	0.690	371	101	0	1	371	1	328	4.255E-152	474
GENE000017_Prokka:SMHYALUT_00019|24269_25886_-1|	GENE000010_Prokka:SMLIBAN_00012|12974_14570_-1|	0.746	530	134	0	1	530	1	530	9.096E-278	845
GENE000018_Prokka:SMHYALUT_00020|25892_27647_-1|	GENE000011_Prokka:SMLIBAN_00013|14573_16436_-1|	0.705	612	171	0	3	583	6	617	1.005E-281	859
GENE000043_Prokka:SMHYALUT_00054|50048_50987_-1|	GENE000035_Prokka:SMLIBAN_00046|37086_38010_-1|	0.543	307	138	0	8	311	1	307	1.046E-109	347
GENE000049_Prokka:SMHYALUT_00063|59641_60718_1|	GENE000041_Prokka:SMLIBAN_00055|46146_47286_1|	0.654	361	122	0	1	353	1	361	3.833E-162	501
GENE000055_Prokka:SMHYALUT_00069|64151_64598_-1|	GENE000047_Prokka:SMLIBAN_00061|50598_51216_-1|	0.716	148	40	0	3	144	49	196	6.191E-63	203
GENE000100_Prokka:SMHYALUT_00121|108957_109257_1|	GENE000107_Prokka:SMLIBAN_00139|117575_117872_1|	0.752	97	24	0	1	97	1	97	1.663E-45	150
GENE000127_Prokka:SMHYALUT_00149|121991_123671_-1|	GENE000134_Prokka:SMLIBAN_00167|130540_132238_-1|	0.610	565	218	0	1	559	1	565	8.681E-216	667
GENE000045_Prokka:SMHYALUT_00059|55296_56658_-1|	GENE000037_Prokka:SMLIBAN_00051|41843_43205_-1|	0.504	451	223	0	3	453	4	453	1.532E-136	432
GENE000048_Prokka:SMHYALUT_00062|59100_59625_1|	GENE000040_Prokka:SMLIBAN_00054|45599_46154_1|	0.544	178	78	0	1	173	1	178	3.849E-55	182
GENE000054_Prokka:SMHYALUT_00068|63948_64155_-1|	GENE000046_Prokka:SMLIBAN_00060|50447_50654_-1|	0.720	68	19	0	1	68	1	68	4.877E-28	98
GENE000059_Prokka:SMHYALUT_00073|69751_69994_-1|	GENE000067_Prokka:SMLIBAN_00093|79563_80316_-1|	0.622	45	17	0	36	80	72	116	3.684E-14	59
GENE000074_Prokka:SMHYALUT_00091|84078_84273_1|	GENE000083_Prokka:SMLIBAN_00111|94220_94412_1|	0.761	63	15	0	1	63	1	63	3.212E-30	104
GENE000081_Prokka:SMHYALUT_00100|90562_91873_-1|	GENE000090_Prokka:SMLIBAN_00120|100048_101347_-1|	0.821	436	77	0	1	436	1	432	5.606E-241	733
GENE000088_Prokka:SMHYALUT_00108|98683_98977_-1|	GENE000097_Prokka:SMLIBAN_00128|108353_108638_-1|	0.815	92	17	0	1	92	1	92	4.995E-49	160
GENE000012_Prokka:SMHYALUT_00012|15440_16202_1|	GENE000008_Prokka:SMLIBAN_00008|8365_9133_1|	0.734	251	66	0	1	251	4	253	3.833E-119	371
GENE000019_Prokka:SMHYALUT_00022|27830_28424_1|	GENE000013_Prokka:SMLIBAN_00016|17029_17698_1|	0.693	183	56	0	1	183	1	183	3.211E-85	270
GENE000046_Prokka:SMHYALUT_00060|56728_57595_-1|	GENE000038_Prokka:SMLIBAN_00052|43231_44092_-1|	0.371	282	176	0	1	282	1	281	2.769E-56	191
GENE000050_Prokka:SMHYALUT_00064|60748_61945_1|	GENE000042_Prokka:SMLIBAN_00056|47287_48472_1|	0.702	397	117	0	1	397	1	393	1.091E-187	577
GENE000056_Prokka:SMHYALUT_00070|64927_65098_-1|	GENE000048_Prokka:SMLIBAN_00062|51274_53140_-1|	0.589	56	19	0	1	56	575	621	3.672E-18	69
GENE000072_Prokka:SMHYALUT_00089|82453_82828_-1|	GENE000081_Prokka:SMLIBAN_00109|92776_93175_-1|	0.500	121	58	0	5	121	7	127	1.592E-33	117
GENE000078_Prokka:SMHYALUT_00097|88029_88374_1|	GENE000087_Prokka:SMLIBAN_00117|97657_97987_1|	0.803	112	21	0	3	114	1	109	4.576E-58	187
GENE000084_Prokka:SMHYALUT_00103|94107_95433_1|	GENE000093_Prokka:SMLIBAN_00123|103670_105020_1|	0.730	441	117	0	1	433	1	441	2.752E-207	636
GENE000115_Prokka:SMHYALUT_00136|115645_116203_1|	GENE000122_Prokka:SMLIBAN_00154|124236_124815_1|	0.807	192	36	0	1	185	1	192	4.936E-100	312
GENE000064_Prokka:SMHYALUT_00079|71640_72876_-1|	GENE000072_Prokka:SMLIBAN_00099|82023_83268_-1|	0.755	413	100	0	1	411	1	413	6.591E-209	639
