GENE000001_Prokka:SMMYCCUN_00001|0_651_1|	GENE000001_Prokka:SMOLIH_00001|3_681_1|	0.534	217	96	0	8	214	4	220	5.051E-64	210
GENE000008_Prokka:SMMYCCUN_00008|8376_9144_1|	GENE000012_Prokka:SMOLIH_00012|14010_14775_1|	0.706	251	73	0	4	253	1	251	1.231E-116	364
GENE000010_Prokka:SMMYCCUN_00012|12960_14556_-1|	GENE000016_Prokka:SMOLIH_00018|21708_23310_-1|	0.752	530	130	0	1	530	1	525	2.518E-281	855
GENE000011_Prokka:SMMYCCUN_00013|14559_16416_-1|	GENE000017_Prokka:SMOLIH_00019|23316_25053_-1|	0.713	610	165	0	6	615	3	577	1.438E-286	875
GENE000013_Prokka:SMMYCCUN_00016|17021_17699_1|	GENE000018_Prokka:SMOLIH_00021|25273_25894_1|	0.701	181	54	0	1	181	1	181	5.529E-85	271
GENE000014_Prokka:SMMYCCUN_00017|17788_17995_-1|	GENE000020_Prokka:SMOLIH_00023|27549_27759_-1|	0.596	62	25	0	1	62	4	65	2.602E-20	76
GENE000015_Prokka:SMMYCCUN_00018|18003_18273_-1|	GENE000021_Prokka:SMOLIH_00024|27780_28050_-1|	0.674	89	29	0	1	89	1	89	9.374E-40	133
GENE000018_Prokka:SMMYCCUN_00022|19195_19543_-1|	GENE000024_Prokka:SMOLIH_00028|28946_29294_-1|	0.686	115	34	0	1	115	1	108	3.521E-46	153
GENE000020_Prokka:SMMYCCUN_00025|20456_21458_1|	GENE000027_Prokka:SMOLIH_00032|31397_32345_1|	0.643	320	112	0	14	333	1	315	1.302E-136	426
GENE000026_Prokka:SMMYCCUN_00033|24731_26039_1|	GENE000033_Prokka:SMOLIH_00040|35604_36951_1|	0.683	437	137	0	1	434	1	437	5.155E-198	609
GENE000030_Prokka:SMMYCCUN_00040|29320_29614_-1|	GENE000036_Prokka:SMOLIH_00046|39885_40224_-1|	0.744	94	24	0	2	95	13	106	6.172E-40	134
GENE000056_Prokka:SMMYCCUN_00072|58344_59028_-1|	GENE000061_Prokka:SMOLIH_00077|69914_70577_-1|	0.840	220	34	0	12	227	1	220	1.285E-119	371
GENE000075_Prokka:SMMYCCUN_00103|82458_85203_-1|	GENE000082_Prokka:SMOLIH_00110|95221_97933_-1|	0.787	912	192	0	1	912	1	901	0.000E+00	1498
GENE000080_Prokka:SMMYCCUN_00108|89785_90850_1|	GENE000087_Prokka:SMOLIH_00115|102522_103596_1|	0.857	351	50	0	1	351	3	353	2.998E-199	608
GENE000127_Prokka:SMMYCCUN_00159|124576_125029_1|	GENE000134_Prokka:SMOLIH_00166|138259_138712_1|	0.795	147	30	0	1	147	1	147	4.726E-76	241
GENE000083_Prokka:SMMYCCUN_00111|92367_92559_1|	GENE000090_Prokka:SMOLIH_00118|105275_105401_1|	0.800	30	6	0	19	48	1	30	4.621E-13	55
GENE000144_Prokka:SMMYCCUN_00178|137408_139112_-1|	GENE000154_Prokka:SMOLIH_00188|153111_154746_-1|	0.801	558	107	0	10	567	5	544	1.147E-299	910
