GENE000041_Prokka:SMDICPAN7_00054|47648_48728_1|	GENE000049_Prokka:SMHYALUT_00063|59641_60718_1|	0.644	354	125	0	1	351	1	354	1.230E-157	488
GENE000042_Prokka:SMDICPAN7_00055|48757_49936_1|	GENE000050_Prokka:SMHYALUT_00064|60748_61945_1|	0.685	398	123	0	1	392	1	398	1.156E-183	565
GENE000043_Prokka:SMDICPAN7_00056|49898_50990_-1|	GENE000051_Prokka:SMHYALUT_00065|62000_63083_-1|	0.711	353	102	0	1	353	1	353	5.938E-177	544
GENE000044_Prokka:SMDICPAN7_00057|51059_51512_1|	GENE000052_Prokka:SMHYALUT_00066|63140_63599_1|	0.570	149	63	0	1	149	1	147	4.208E-51	169
GENE000045_Prokka:SMDICPAN7_00058|51498_51840_-1|	GENE000053_Prokka:SMHYALUT_00067|63623_63947_-1|	0.830	100	17	0	1	100	1	100	6.955E-53	172
GENE000046_Prokka:SMDICPAN7_00059|51843_52050_-1|	GENE000054_Prokka:SMHYALUT_00068|63948_64155_-1|	0.735	68	18	0	1	68	1	68	4.234E-29	101
GENE000047_Prokka:SMDICPAN7_00060|52062_52584_-1|	GENE000055_Prokka:SMHYALUT_00069|64151_64598_-1|	0.779	136	29	0	34	169	3	136	3.414E-64	208
GENE000048_Prokka:SMDICPAN7_00061|52617_54480_-1|	GENE000056_Prokka:SMHYALUT_00070|64927_65098_-1|	0.563	55	19	0	576	620	2	56	8.898E-13	64
GENE000048_Prokka:SMDICPAN7_00061|52617_54480_-1|	GENE000057_Prokka:SMHYALUT_00071|65182_65353_1|	0.563	55	19	0	576	620	2	56	8.898E-13	64
GENE000081_Prokka:SMDICPAN7_00108|94412_94622_1|	GENE000074_Prokka:SMHYALUT_00091|84078_84273_1|	0.828	64	11	0	6	69	1	64	1.296E-33	114
GENE000083_Prokka:SMDICPAN7_00110|95587_96979_-1|	GENE000075_Prokka:SMHYALUT_00092|84269_85661_-1|	0.816	462	85	0	1	462	1	462	5.220E-255	775
GENE000085_Prokka:SMDICPAN7_00113|97208_97646_-1|	GENE000077_Prokka:SMHYALUT_00096|87394_87949_-1|	0.723	141	37	0	3	138	42	182	4.299E-65	209
GENE000086_Prokka:SMDICPAN7_00114|97745_98060_1|	GENE000078_Prokka:SMHYALUT_00097|88029_88374_1|	0.776	112	23	0	1	104	3	114	6.740E-57	183
GENE000087_Prokka:SMDICPAN7_00115|98074_99718_-1|	GENE000079_Prokka:SMHYALUT_00098|88469_90110_-1|	0.890	547	60	0	1	547	1	546	2.583E-314	951
GENE000088_Prokka:SMDICPAN7_00116|99721_99991_-1|	GENE000080_Prokka:SMHYALUT_00099|90174_90447_-1|	0.863	88	12	0	1	88	1	88	1.802E-47	155
GENE000089_Prokka:SMDICPAN7_00117|100081_101392_-1|	GENE000081_Prokka:SMHYALUT_00100|90562_91873_-1|	0.839	436	70	0	3	435	1	436	4.865E-251	762
GENE000121_Prokka:SMDICPAN7_00151|123891_124449_1|	GENE000115_Prokka:SMHYALUT_00136|115645_116203_1|	0.843	185	29	0	1	185	1	185	3.592E-103	321
GENE000017_Prokka:SMDICPAN7_00020|20611_20881_-1|	GENE000022_Prokka:SMHYALUT_00025|30280_30550_-1|	0.696	89	27	0	1	89	1	89	1.498E-41	138
GENE000075_Prokka:SMDICPAN7_00102|88754_89909_1|	GENE000068_Prokka:SMHYALUT_00085|77995_79198_1|	0.836	392	62	0	1	382	9	400	6.443E-213	649
GENE000079_Prokka:SMDICPAN7_00106|93127_93526_-1|	GENE000072_Prokka:SMHYALUT_00089|82453_82828_-1|	0.546	130	54	0	1	130	1	121	2.711E-39	134
GENE000028_Prokka:SMDICPAN7_00037|30310_31759_-1|	GENE000037_Prokka:SMHYALUT_00047|42422_43925_-1|	0.682	490	150	0	6	477	4	493	1.146E-228	700
GENE000035_Prokka:SMDICPAN7_00045|38291_39239_-1|	GENE000043_Prokka:SMHYALUT_00054|50048_50987_-1|	0.551	311	138	0	1	308	1	311	2.549E-109	346
GENE000095_Prokka:SMDICPAN7_00123|107824_108043_-1|	GENE000087_Prokka:SMHYALUT_00106|98352_98589_-1|	0.812	64	12	0	6	69	15	78	1.035E-29	103
GENE000004_Prokka:SMDICPAN7_00004|3678_4788_1|	GENE000006_Prokka:SMHYALUT_00006|6710_7853_1|	0.547	380	167	0	1	369	1	380	2.011E-129	407
GENE000117_Prokka:SMDICPAN7_00147|122340_122670_1|	GENE000111_Prokka:SMHYALUT_00132|114062_114392_1|	0.532	107	47	0	1	101	1	107	2.638E-29	104
GENE000078_Prokka:SMDICPAN7_00105|91913_92990_1|	GENE000071_Prokka:SMHYALUT_00088|81349_82453_1|	0.864	361	49	0	1	358	1	361	3.387E-207	631
GENE000024_Prokka:SMDICPAN7_00030|25564_26305_-1|	GENE000032_Prokka:SMHYALUT_00039|37018_37783_-1|	0.483	244	123	0	7	244	4	247	1.658E-62	207
GENE000031_Prokka:SMDICPAN7_00040|32368_33667_1|	GENE000039_Prokka:SMHYALUT_00049|44363_45671_1|	0.612	432	161	0	5	421	3	434	4.145E-161	502
GENE000037_Prokka:SMDICPAN7_00050|43439_44795_-1|	GENE000045_Prokka:SMHYALUT_00059|55296_56658_-1|	0.505	451	221	0	4	451	3	453	2.191E-140	443
GENE000092_Prokka:SMDICPAN7_00120|103631_104924_1|	GENE000084_Prokka:SMHYALUT_00103|94107_95433_1|	0.730	430	116	0	1	430	1	430	1.633E-207	636
GENE000002_Prokka:SMDICPAN7_00002|673_3217_1|	GENE000003_Prokka:SMHYALUT_00003|2031_4599_1|	0.626	850	314	0	1	840	1	850	0.000E+00	1097
GENE000069_Prokka:SMDICPAN7_00094|80830_81571_-1|	GENE000059_Prokka:SMHYALUT_00073|69751_69994_-1|	0.600	45	18	0	68	112	36	80	3.816E-12	59
GENE000097_Prokka:SMDICPAN7_00127|108758_109742_-1|	GENE000092_Prokka:SMHYALUT_00113|100982_101966_-1|	0.863	323	44	0	1	323	1	323	5.097E-187	571
GENE000006_Prokka:SMDICPAN7_00006|5966_7130_-1|	GENE000009_Prokka:SMHYALUT_00009|11220_12450_-1|	0.839	381	61	0	1	381	13	393	3.990E-211	644
GENE000112_Prokka:SMDICPAN7_00142|120295_120655_1|	GENE000106_Prokka:SMHYALUT_00127|112005_112368_1|	0.723	112	30	0	5	115	3	114	3.062E-48	159
GENE000102_Prokka:SMDICPAN7_00132|113292_114294_-1|	GENE000096_Prokka:SMHYALUT_00117|104931_105930_-1|	0.824	330	58	0	1	329	1	330	1.397E-178	547
GENE000068_Prokka:SMDICPAN7_00093|76751_80834_1|	GENE000058_Prokka:SMHYALUT_00072|65417_69500_1|	0.728	1359	369	0	1	1359	1	1358	0.000E+00	1994
GENE000009_Prokka:SMDICPAN7_00010|9208_12580_1|	GENE000013_Prokka:SMHYALUT_00014|16435_19843_1|	0.683	1134	355	0	1	1121	1	1134	0.000E+00	1620
GENE000119_Prokka:SMDICPAN7_00149|123203_123473_1|	GENE000113_Prokka:SMHYALUT_00134|114940_115210_1|	0.932	89	6	0	1	89	1	89	8.827E-55	176
GENE000110_Prokka:SMDICPAN7_00140|119169_119997_1|	GENE000104_Prokka:SMHYALUT_00125|110849_111677_1|	0.909	275	25	0	1	275	1	275	1.089E-169	518
GENE000093_Prokka:SMDICPAN7_00121|104940_106143_1|	GENE000085_Prokka:SMHYALUT_00104|95438_96656_1|	0.797	405	81	0	1	399	1	405	1.334E-212	649
GENE000141_Prokka:SMDICPAN7_00173|139234_140914_-1|	GENE000137_Prokka:SMHYALUT_00160|132008_133694_-1|	0.803	557	110	0	3	559	5	561	2.028E-305	926
GENE000007_Prokka:SMDICPAN7_00007|7209_8271_1|	GENE000010_Prokka:SMHYALUT_00010|12605_13721_1|	0.653	363	122	0	1	353	1	363	7.260E-152	471
GENE000118_Prokka:SMDICPAN7_00148|122653_123199_1|	GENE000112_Prokka:SMHYALUT_00133|114391_114931_1|	0.845	181	28	0	1	181	1	179	1.782E-100	313
GENE000109_Prokka:SMDICPAN7_00139|118853_119168_1|	GENE000103_Prokka:SMHYALUT_00124|110530_110848_1|	0.769	104	24	0	1	104	1	103	6.120E-50	163
GENE000005_Prokka:SMDICPAN7_00005|4824_5931_1|	GENE000008_Prokka:SMHYALUT_00008|10007_11159_1|	0.678	381	118	0	1	368	1	381	5.771E-162	501
GENE000101_Prokka:SMDICPAN7_00131|113033_113288_1|	GENE000095_Prokka:SMHYALUT_00116|104683_104929_1|	0.848	79	12	0	1	79	1	79	1.731E-45	149
