GENE000001_Prokka:SMTETIMP_00001|21_501_1|	GENE000001_Prokka:SMTETMAC_00001|0_480_1|	0.968	159	5	0	1	159	1	159	8.896E-106	327
GENE000002_Prokka:SMTETIMP_00002|544_3133_1|	GENE000002_Prokka:SMTETMAC_00002|523_3112_1|	0.972	862	24	0	1	862	1	862	0.000E+00	1765
GENE000003_Prokka:SMTETIMP_00003|3202_3535_1|	GENE000003_Prokka:SMTETMAC_00003|3181_3514_1|	0.990	110	1	0	1	110	1	110	2.080E-72	228
GENE000006_Prokka:SMTETIMP_00006|6005_6641_1|	GENE000006_Prokka:SMTETMAC_00006|5984_6620_1|	0.985	211	3	0	1	211	1	211	2.476E-137	421
GENE000008_Prokka:SMTETIMP_00008|7925_8984_1|	GENE000008_Prokka:SMTETMAC_00008|7900_8953_1|	0.968	349	11	0	1	349	1	349	2.490E-225	683
GENE000051_Prokka:SMTETIMP_00065|55253_57134_-1|	GENE000051_Prokka:SMTETMAC_00065|55394_57281_-1|	0.985	626	9	0	1	626	1	626	0.000E+00	1236
GENE000052_Prokka:SMTETIMP_00066|57234_57636_1|	GENE000052_Prokka:SMTETMAC_00066|57401_57803_1|	0.969	133	4	0	1	133	1	133	6.539E-88	274
GENE000057_Prokka:SMTETIMP_00073|62262_63474_-1|	GENE000057_Prokka:SMTETMAC_00073|62425_63637_-1|	0.965	403	14	0	1	403	1	403	4.800E-261	789
GENE000021_Prokka:SMTETIMP_00025|22328_22667_-1|	GENE000021_Prokka:SMTETMAC_00025|22305_22644_-1|	0.991	112	1	0	1	112	1	112	2.293E-72	228
GENE000028_Prokka:SMTETIMP_00035|28106_29414_1|	GENE000028_Prokka:SMTETMAC_00035|28037_29600_1|	0.826	520	76	0	1	435	1	520	9.911E-278	839
GENE000063_Prokka:SMTETIMP_00084|71551_71968_1|	GENE000063_Prokka:SMTETMAC_00084|71714_72131_1|	0.963	138	5	0	1	138	1	138	9.173E-87	271
GENE000010_Prokka:SMTETIMP_00011|9958_13405_1|	GENE000010_Prokka:SMTETMAC_00011|9912_13368_1|	0.983	1151	19	0	1	1148	1	1151	0.000E+00	2343
GENE000026_Prokka:SMTETIMP_00033|26432_26576_1|	GENE000026_Prokka:SMTETMAC_00033|26385_26529_1|	0.957	47	2	0	1	47	1	47	4.138E-27	94
GENE000104_Prokka:SMTETIMP_00136|117824_117977_-1|	GENE000106_Prokka:SMTETMAC_00138|117593_117746_-1|	0.980	50	1	0	1	50	1	50	4.336E-28	97
GENE000095_Prokka:SMTETIMP_00125|110029_111241_1|	GENE000096_Prokka:SMTETMAC_00126|109823_111035_1|	0.957	403	17	0	1	403	1	403	8.873E-263	794
GENE000100_Prokka:SMTETIMP_00132|114496_115477_-1|	GENE000102_Prokka:SMTETMAC_00134|114301_115282_-1|	0.990	326	3	0	1	326	1	326	1.699E-216	656
GENE000039_Prokka:SMTETIMP_00053|44544_45927_-1|	GENE000039_Prokka:SMTETMAC_00053|44698_46060_-1|	0.988	453	5	0	8	460	1	453	6.085E-296	893
GENE000138_Prokka:SMTETIMP_00170|134172_135069_1|	GENE000139_Prokka:SMTETMAC_00171|133904_134801_1|	0.989	298	3	0	1	298	1	298	7.138E-195	592
GENE000086_Prokka:SMTETIMP_00114|99237_100188_-1|	GENE000087_Prokka:SMTETMAC_00115|99044_99989_-1|	0.981	316	6	0	1	316	1	314	4.961E-208	631
GENE000046_Prokka:SMTETIMP_00060|52474_53533_-1|	GENE000046_Prokka:SMTETMAC_00060|52638_53697_-1|	0.997	352	1	0	1	352	1	352	1.048E-243	736
GENE000059_Prokka:SMTETIMP_00075|64165_65215_-1|	GENE000059_Prokka:SMTETMAC_00075|64328_65378_-1|	0.974	349	9	0	1	349	1	349	9.743E-226	684
GENE000023_Prokka:SMTETIMP_00028|23632_24604_1|	GENE000023_Prokka:SMTETMAC_00028|23603_24575_1|	0.984	323	5	0	1	323	1	323	4.331E-213	646
GENE000101_Prokka:SMTETIMP_00133|115527_116520_-1|	GENE000103_Prokka:SMTETMAC_00135|115332_116325_-1|	0.972	330	9	0	1	330	1	330	2.247E-215	653
GENE000108_Prokka:SMTETIMP_00140|118601_118901_1|	GENE000109_Prokka:SMTETMAC_00141|118365_118662_1|	0.979	98	2	0	1	98	1	98	1.477E-62	199
GENE000098_Prokka:SMTETIMP_00129|113441_113771_-1|	GENE000099_Prokka:SMTETMAC_00130|113271_113571_-1|	1.000	99	0	0	1	99	1	99	8.005E-66	209
GENE000012_Prokka:SMTETIMP_00014|14938_16171_1|	GENE000012_Prokka:SMTETMAC_00014|14905_16138_1|	0.978	410	9	0	1	410	1	410	2.653E-271	819
GENE000128_Prokka:SMTETIMP_00160|129108_129675_1|	GENE000128_Prokka:SMTETMAC_00160|128849_129416_1|	0.968	188	6	0	1	188	1	188	9.288E-120	369
GENE000078_Prokka:SMTETIMP_00106|91477_92740_-1|	GENE000079_Prokka:SMTETMAC_00107|91530_92793_-1|	0.978	420	9	0	1	420	1	420	1.538E-282	852
GENE000116_Prokka:SMTETIMP_00148|123955_124318_1|	GENE000116_Prokka:SMTETMAC_00148|123701_124064_1|	0.966	120	4	0	1	120	1	120	1.024E-76	241
GENE000068_Prokka:SMTETIMP_00094|75581_75950_1|	GENE000068_Prokka:SMTETMAC_00094|75738_76107_1|	0.975	122	3	0	1	122	1	122	1.245E-75	238
GENE000017_Prokka:SMTETIMP_00020|20948_21149_-1|	GENE000017_Prokka:SMTETMAC_00020|20925_21126_-1|	0.954	66	3	0	1	66	1	66	1.505E-38	128
GENE000126_Prokka:SMTETIMP_00158|128418_128688_1|	GENE000126_Prokka:SMTETMAC_00158|128159_128429_1|	0.988	89	1	0	1	89	1	89	3.681E-56	180
GENE000077_Prokka:SMTETIMP_00105|88746_91488_-1|	GENE000078_Prokka:SMTETMAC_00106|88799_91541_-1|	0.974	912	24	0	1	912	1	912	0.000E+00	1868
GENE000114_Prokka:SMTETIMP_00146|122671_123298_1|	GENE000114_Prokka:SMTETMAC_00146|122417_123044_1|	0.985	208	3	0	1	208	1	208	3.595E-140	429
GENE000070_Prokka:SMTETIMP_00096|79735_83818_1|	GENE000070_Prokka:SMTETMAC_00096|79892_83975_1|	0.986	1360	19	0	1	1360	1	1360	0.000E+00	2699
GENE000009_Prokka:SMTETIMP_00009|8995_9754_1|	GENE000009_Prokka:SMTETMAC_00009|8949_9708_1|	0.984	252	4	0	1	252	1	252	3.300E-163	498
GENE000025_Prokka:SMTETIMP_00032|26292_26409_-1|	GENE000025_Prokka:SMTETMAC_00032|26185_26362_-1|	0.947	38	2	0	1	38	1	38	5.638E-20	73
GENE000106_Prokka:SMTETIMP_00138|118217_118343_-1|	GENE000107_Prokka:SMTETMAC_00139|117975_118107_-1|	0.951	41	2	0	1	41	1	41	1.179E-21	78
GENE000096_Prokka:SMTETIMP_00126|111328_113080_1|	GENE000097_Prokka:SMTETMAC_00127|111122_112874_1|	0.984	583	9	0	1	583	1	583	0.000E+00	1140
GENE000036_Prokka:SMTETIMP_00047|38704_39838_-1|	GENE000036_Prokka:SMTETMAC_00047|38864_39998_-1|	0.970	377	11	0	1	377	1	377	3.076E-244	739
GENE000004_Prokka:SMTETIMP_00004|3632_4742_1|	GENE000004_Prokka:SMTETMAC_00004|3611_4721_1|	0.970	369	11	0	1	369	1	369	3.359E-239	724
GENE000058_Prokka:SMTETIMP_00074|63480_64131_-1|	GENE000058_Prokka:SMTETMAC_00074|63643_64294_-1|	0.976	216	5	0	1	216	1	216	1.168E-139	428
GENE000024_Prokka:SMTETIMP_00029|25569_25668_1|	GENE000024_Prokka:SMTETMAC_00029|25528_25627_1|	1.000	32	0	0	1	32	1	32	2.033E-19	71
GENE000030_Prokka:SMTETIMP_00040|31523_33002_-1|	GENE000030_Prokka:SMTETMAC_00040|31696_33175_-1|	0.983	492	8	0	1	492	1	492	0.000E+00	1006
GENE000107_Prokka:SMTETIMP_00139|118339_118552_-1|	GENE000108_Prokka:SMTETMAC_00140|118103_118316_-1|	0.971	70	2	0	1	70	1	70	1.090E-43	143
GENE000092_Prokka:SMTETIMP_00122|106507_107935_1|	GENE000093_Prokka:SMTETMAC_00123|106301_107729_1|	0.987	475	6	0	1	475	1	475	8.049E-318	957
GENE000034_Prokka:SMTETIMP_00044|34962_36762_-1|	GENE000034_Prokka:SMTETMAC_00044|35135_36935_-1|	0.988	599	7	0	1	599	1	599	0.000E+00	1212
GENE000134_Prokka:SMTETIMP_00166|131814_132174_1|	GENE000135_Prokka:SMTETMAC_00167|131551_131911_1|	0.991	119	1	0	1	119	1	119	8.010E-79	247
GENE000140_Prokka:SMTETIMP_00173|137038_138511_-1|	GENE000141_Prokka:SMTETMAC_00174|136770_138243_-1|	0.991	490	4	0	1	490	1	490	0.000E+00	989
