GENE000001_Prokka:SMS2949_00001|42_1512_1|	GENE000105_Prokka:SMSCODIS_00137|114168_116253_1|	0.936	486	31	0	1	486	209	694	4.186E-306	924
GENE000009_Prokka:SMS2949_00009|4866_5529_1|	GENE000113_Prokka:SMSCODIS_00145|119638_120340_1|	0.873	221	28	0	1	219	1	221	1.280E-123	382
GENE000013_Prokka:SMS2949_00013|6570_6900_1|	GENE000117_Prokka:SMSCODIS_00149|121360_121708_1|	0.684	114	34	0	1	108	1	114	6.531E-44	146
GENE000018_Prokka:SMS2949_00018|8692_8974_1|	GENE000122_Prokka:SMSCODIS_00154|123519_123843_1|	0.879	91	11	0	5	93	17	107	4.074E-49	160
GENE000027_Prokka:SMS2949_00027|12636_12987_1|	GENE000131_Prokka:SMSCODIS_00163|127683_128034_1|	0.905	116	11	0	1	116	1	116	5.019E-66	210
GENE000029_Prokka:SMS2949_00030|14158_15790_-1|	GENE000133_Prokka:SMSCODIS_00166|129217_130897_-1|	0.809	546	102	0	1	535	1	546	1.340E-284	865
GENE000045_Prokka:SMS2949_00047|33035_34205_-1|	GENE000006_Prokka:SMSCODIS_00006|6013_7276_-1|	0.915	390	33	0	2	389	31	420	8.456E-239	724
GENE000067_Prokka:SMS2949_00075|56000_57320_1|	GENE000025_Prokka:SMSCODIS_00032|24477_25785_1|	0.874	439	54	0	1	439	1	433	9.660E-254	770
GENE000072_Prokka:SMS2949_00083|62484_64293_-1|	GENE000031_Prokka:SMSCODIS_00041|30770_32555_-1|	0.848	594	90	0	1	594	1	592	0.000E+00	1022
GENE000125_Prokka:SMS2949_00156|127513_129157_-1|	GENE000085_Prokka:SMSCODIS_00115|96368_98009_-1|	0.941	547	32	0	1	547	1	546	0.000E+00	1004
GENE000128_Prokka:SMS2949_00159|130877_132305_1|	GENE000088_Prokka:SMSCODIS_00118|99734_101186_1|	0.871	482	61	0	4	475	2	483	6.104E-286	865
GENE000031_Prokka:SMS2949_00033|17515_18511_1|	GENE000135_Prokka:SMSCODIS_00169|132634_133624_1|	0.936	329	21	0	1	329	1	329	1.157E-214	651
GENE000038_Prokka:SMS2949_00040|23605_25285_-1|	GENE000141_Prokka:SMSCODIS_00175|137247_138978_-1|	0.855	576	81	0	1	559	1	576	0.000E+00	994
GENE000135_Prokka:SMS2949_00168|138091_138280_1|	GENE000095_Prokka:SMSCODIS_00127|107226_107412_1|	0.881	59	7	0	1	59	1	59	4.647E-33	112
GENE000007_Prokka:SMS2949_00007|4224_4515_1|	GENE000111_Prokka:SMSCODIS_00143|118963_119269_1|	0.906	96	9	0	1	96	1	96	2.097E-57	184
GENE000023_Prokka:SMS2949_00023|10282_10666_1|	GENE000127_Prokka:SMSCODIS_00159|125297_125675_1|	0.909	122	11	0	1	122	1	122	1.739E-74	235
GENE000042_Prokka:SMS2949_00044|30334_30667_1|	GENE000003_Prokka:SMSCODIS_00003|3340_3673_1|	0.890	110	12	0	1	110	1	110	9.237E-65	206
GENE000048_Prokka:SMS2949_00051|36326_39728_1|	GENE000009_Prokka:SMSCODIS_00010|9360_12786_1|	0.838	1138	182	0	1	1126	1	1138	0.000E+00	1977
GENE000066_Prokka:SMS2949_00074|55085_55940_1|	GENE000024_Prokka:SMSCODIS_00031|23617_24466_1|	0.939	282	17	0	1	282	1	282	1.356E-180	550
GENE000041_Prokka:SMS2949_00043|27747_30291_1|	GENE000002_Prokka:SMSCODIS_00002|705_3318_1|	0.810	862	160	0	1	845	1	862	0.000E+00	1442
GENE000046_Prokka:SMS2949_00048|34284_35346_1|	GENE000007_Prokka:SMSCODIS_00007|7339_8428_1|	0.830	354	60	0	1	351	1	354	2.412E-191	585
GENE000064_Prokka:SMS2949_00071|54048_54144_1|	GENE000021_Prokka:SMSCODIS_00026|21681_21774_1|	0.933	30	2	0	1	30	1	30	2.717E-16	62
GENE000078_Prokka:SMS2949_00093|73795_74629_-1|	GENE000037_Prokka:SMSCODIS_00051|41687_42548_-1|	0.657	282	95	0	1	277	1	282	3.878E-113	355
GENE000094_Prokka:SMS2949_00111|88476_89688_-1|	GENE000053_Prokka:SMSCODIS_00069|56796_58014_-1|	0.900	401	40	0	3	403	5	405	1.021E-243	739
GENE000111_Prokka:SMS2949_00139|112199_112424_-1|	GENE000070_Prokka:SMSCODIS_00097|80761_80992_-1|	0.743	76	19	0	1	74	1	76	1.701E-33	114
GENE000118_Prokka:SMS2949_00147|121069_122167_1|	GENE000077_Prokka:SMSCODIS_00105|89919_91008_1|	0.922	362	28	0	3	362	1	362	2.945E-221	672
GENE000053_Prokka:SMS2949_00057|46208_46583_-1|	GENE000012_Prokka:SMSCODIS_00014|16443_16851_-1|	0.701	134	36	0	1	121	1	134	3.987E-56	182
